TIME, RX_LEVEL, SNR, MODULATION
13:07:49,-63.00,34.70,64QAM 2/3
13:07:51,-63.00,34.70,64QAM 2/3
13:07:51,-63.00,34.70,64QAM 2/3
13:07:53,-63.00,34.70,64QAM 2/3
13:07:54,-63.00,34.70,64QAM 2/3
13:07:55,-63.00,34.70,64QAM 2/3
13:07:56,-63.00,34.70,64QAM 2/3
13:07:57,-63.00,34.70,64QAM 2/3
13:07:58,-63.00,34.70,64QAM 2/3
13:07:59,-63.00,34.70,64QAM 2/3
13:08:00,-63.00,34.70,64QAM 2/3
13:08:01,-63.00,34.70,64QAM 2/3
13:08:02,-63.00,34.70,64QAM 2/3
13:08:03,-63.00,34.70,64QAM 2/3
13:08:04,-63.00,34.70,64QAM 2/3
13:08:05,-63.00,34.70,64QAM 2/3
13:08:06,-63.00,34.70,64QAM 2/3
13:08:07,-63.00,34.70,64QAM 2/3
13:08:08,-63.00,34.70,64QAM 2/3
13:08:09,-63.00,34.70,64QAM 2/3
13:08:10,-63.00,34.70,64QAM 2/3
13:08:11,-63.00,34.70,64QAM 2/3
13:08:12,-63.00,34.70,64QAM 2/3
13:08:13,-63.00,34.70,64QAM 2/3
13:08:14,-63.00,34.70,64QAM 2/3
13:08:15,-63.00,34.70,64QAM 2/3
13:08:16,-63.00,34.70,64QAM 2/3
13:08:17,-63.00,34.70,64QAM 2/3
13:08:18,-63.00,34.70,64QAM 2/3
13:08:19,-63.00,34.70,64QAM 2/3
13:08:20,-63.00,34.70,64QAM 2/3
13:08:21,-63.00,34.70,64QAM 2/3
13:08:22,-63.00,34.70,64QAM 2/3
13:08:23,-63.00,34.70,64QAM 2/3
13:08:24,-63.00,34.70,64QAM 2/3
13:08:25,-63.00,34.70,64QAM 2/3
13:08:26,-63.00,34.70,64QAM 2/3
13:08:27,-63.00,34.70,64QAM 2/3
13:08:28,-63.00,34.70,64QAM 2/3
13:08:29,-63.00,34.70,64QAM 2/3
13:08:30,-63.00,34.70,64QAM 2/3
13:08:31,-63.00,34.70,64QAM 2/3
13:08:32,-63.00,34.70,64QAM 2/3
13:08:33,-63.00,34.70,64QAM 2/3
13:08:34,-63.00,34.70,64QAM 2/3
13:08:35,-63.00,34.70,64QAM 2/3
13:08:36,-63.00,34.70,64QAM 2/3
13:08:37,-63.00,34.70,64QAM 2/3
13:08:38,-63.00,34.70,64QAM 2/3
13:08:39,-63.00,34.70,64QAM 2/3
13:08:40,-63.00,34.70,64QAM 2/3
13:08:41,-63.00,34.70,64QAM 2/3
13:08:42,-63.00,34.70,64QAM 2/3
13:08:43,-63.00,34.70,64QAM 2/3
13:08:44,-63.00,34.70,64QAM 2/3
13:08:45,-63.00,34.70,64QAM 2/3
13:08:46,-63.00,34.70,64QAM 2/3
13:08:47,-63.00,34.70,64QAM 2/3
13:08:48,-63.00,34.70,64QAM 2/3
13:08:49,-63.00,34.70,64QAM 2/3
13:08:50,-63.00,34.70,64QAM 2/3
13:08:51,-63.00,34.70,64QAM 2/3
13:08:52,-63.00,34.70,64QAM 2/3
13:08:54,-63.00,34.70,64QAM 2/3
13:08:54,-63.00,34.70,64QAM 2/3
13:08:56,-63.00,34.70,64QAM 2/3
13:08:56,-63.00,34.70,64QAM 2/3
13:08:58,-63.00,34.70,64QAM 2/3
13:08:58,-63.00,34.70,64QAM 2/3
13:09:00,-63.00,34.70,64QAM 2/3
13:09:00,-63.00,34.70,64QAM 2/3
13:09:02,-63.00,34.70,64QAM 2/3
13:09:02,-63.00,34.70,64QAM 2/3
13:09:04,-63.00,34.70,64QAM 2/3
13:09:04,-63.00,34.70,64QAM 2/3
13:09:06,-63.00,34.70,64QAM 2/3
13:09:06,-63.00,34.70,64QAM 2/3
13:09:08,-63.00,34.70,64QAM 2/3
13:09:08,-63.00,34.70,64QAM 2/3
13:09:10,-63.00,34.70,64QAM 2/3
13:09:10,-63.00,34.70,64QAM 2/3
13:09:12,-63.00,34.70,64QAM 2/3
13:09:12,-63.00,34.70,64QAM 2/3
13:09:14,-63.00,34.70,64QAM 2/3
13:09:14,-63.00,34.70,64QAM 2/3
13:09:16,-63.00,34.70,64QAM 2/3
13:09:16,-63.00,34.70,64QAM 2/3
13:09:18,-63.00,34.70,64QAM 2/3
13:09:18,-63.00,34.70,64QAM 2/3
13:09:20,-63.00,34.70,64QAM 2/3
13:09:20,-63.00,34.70,64QAM 2/3
13:09:22,-63.00,34.70,64QAM 2/3
13:09:22,-63.00,34.70,64QAM 2/3
13:09:24,-63.00,34.70,64QAM 2/3
13:09:24,-63.00,34.70,64QAM 2/3
13:09:26,-63.00,34.70,64QAM 2/3
13:09:26,-63.00,34.70,64QAM 2/3
13:09:28,-63.00,34.70,64QAM 2/3
13:09:28,-63.00,34.70,64QAM 2/3
13:09:30,-63.00,34.70,64QAM 2/3
13:09:30,-63.00,34.70,64QAM 2/3
13:09:32,-63.00,34.70,64QAM 2/3
13:09:32,-63.00,34.70,64QAM 2/3
13:09:34,-63.00,34.70,64QAM 2/3
13:09:34,-63.00,34.70,64QAM 2/3
13:09:36,-63.00,34.70,64QAM 2/3
13:09:36,-63.00,34.70,64QAM 2/3
13:09:38,-63.00,34.70,64QAM 2/3
13:09:38,-63.00,34.70,64QAM 2/3
13:09:40,-63.00,34.70,64QAM 2/3
13:09:40,-63.00,34.70,64QAM 2/3
13:09:42,-63.00,34.70,64QAM 2/3
13:09:42,-63.00,34.70,64QAM 2/3
13:09:44,-63.00,34.70,64QAM 2/3
13:09:44,-63.00,34.70,64QAM 2/3
13:09:46,-63.00,34.70,64QAM 2/3
13:09:46,-63.00,34.70,64QAM 2/3
13:09:48,-63.00,34.70,64QAM 2/3
13:09:48,-63.00,34.70,64QAM 2/3
13:09:50,-63.00,34.70,64QAM 2/3
13:09:50,-63.00,34.70,64QAM 2/3
13:09:52,-63.00,34.70,64QAM 2/3
13:09:52,-63.00,34.70,64QAM 2/3
13:09:54,-63.00,34.70,64QAM 2/3
13:09:54,-63.00,34.70,64QAM 2/3
13:09:56,-63.00,34.70,64QAM 2/3
13:09:56,-63.00,34.70,64QAM 2/3
13:09:58,-63.00,34.70,64QAM 2/3
13:09:58,-63.00,34.70,64QAM 2/3
13:10:00,-63.00,34.70,64QAM 2/3
13:10:00,-63.00,34.70,64QAM 2/3
13:10:02,-63.00,34.70,64QAM 2/3
13:10:02,-63.00,34.70,64QAM 2/3
13:10:04,-63.00,34.70,64QAM 2/3
13:10:04,-63.00,34.70,64QAM 2/3
13:10:06,-63.00,34.70,64QAM 2/3
13:10:06,-63.00,34.70,64QAM 2/3
13:10:08,-63.00,34.70,64QAM 2/3
13:10:08,-63.00,34.70,64QAM 2/3
13:10:10,-63.00,34.70,64QAM 2/3
13:10:10,-63.00,34.70,64QAM 2/3
13:10:12,-63.00,34.70,64QAM 2/3
13:10:12,-63.00,34.70,64QAM 2/3
13:10:14,-63.00,34.70,64QAM 2/3
13:10:14,-63.00,34.70,64QAM 2/3
13:10:16,-63.00,34.70,64QAM 2/3
13:10:16,-63.00,34.70,64QAM 2/3
13:10:18,-63.00,34.70,64QAM 2/3
13:10:18,-63.00,34.70,64QAM 2/3
13:10:20,-63.00,34.70,64QAM 2/3
13:10:20,-63.00,34.70,64QAM 2/3
13:10:22,-63.00,34.70,64QAM 2/3
13:10:23,-63.00,34.70,64QAM 2/3
13:10:24,-63.00,34.70,64QAM 2/3
13:10:25,-63.00,34.70,64QAM 2/3
13:10:26,-63.00,34.70,64QAM 2/3
13:10:27,-63.00,34.70,64QAM 2/3
13:10:28,-63.00,34.70,64QAM 2/3
13:10:29,-63.00,34.70,64QAM 2/3
13:10:30,-63.00,34.70,64QAM 2/3
13:10:31,-63.00,34.70,64QAM 2/3
13:10:32,-63.00,34.70,64QAM 2/3
13:10:33,-63.00,34.70,64QAM 2/3
13:10:34,-63.00,34.70,64QAM 2/3
13:10:35,-63.00,34.70,64QAM 2/3
13:10:36,-63.00,34.70,64QAM 2/3
13:10:37,-63.00,34.70,64QAM 2/3
13:10:38,-63.00,34.70,64QAM 2/3
13:10:39,-63.00,34.70,64QAM 2/3
13:10:40,-63.00,34.70,64QAM 2/3
13:10:41,-63.00,34.70,64QAM 2/3
13:10:42,-63.00,34.70,64QAM 2/3
13:10:43,-63.00,34.70,64QAM 2/3
13:10:44,-63.00,34.70,64QAM 2/3
13:10:45,-63.00,34.70,64QAM 2/3
13:10:46,-63.00,34.70,64QAM 2/3
13:10:47,-63.00,34.70,64QAM 2/3
13:10:48,-63.00,34.70,64QAM 2/3
13:10:49,-63.00,34.70,64QAM 2/3
13:10:50,-63.00,34.70,64QAM 2/3
13:10:51,-63.00,34.70,64QAM 2/3
13:10:52,-63.00,34.70,64QAM 2/3
13:10:53,-63.00,34.70,64QAM 2/3
13:10:54,-63.00,34.70,64QAM 2/3
13:10:55,-63.00,34.70,64QAM 2/3
13:10:56,-63.00,34.70,64QAM 2/3
13:10:57,-63.00,34.70,64QAM 2/3
13:10:58,-63.00,34.70,64QAM 2/3
13:10:59,-63.00,34.70,64QAM 2/3
13:11:00,-63.00,34.70,64QAM 2/3
13:11:01,-63.00,34.70,64QAM 2/3
13:11:02,-63.00,34.70,64QAM 2/3
13:11:03,-63.00,34.70,64QAM 2/3
13:11:04,-63.00,34.70,64QAM 2/3
13:11:05,-63.00,34.70,64QAM 2/3
13:11:07,-63.00,34.70,64QAM 2/3
13:11:07,-63.00,34.70,64QAM 2/3
13:11:09,-63.00,34.70,64QAM 2/3
13:11:09,-63.00,34.70,64QAM 2/3
13:11:11,-63.00,34.70,64QAM 2/3
13:11:11,-63.00,34.70,64QAM 2/3
13:11:13,-63.00,34.70,64QAM 2/3
13:11:13,-63.00,34.70,64QAM 2/3
13:11:15,-63.00,34.70,64QAM 2/3
13:11:15,-63.00,34.70,64QAM 2/3
13:11:17,-63.00,34.70,64QAM 2/3
13:11:17,-63.00,34.70,64QAM 2/3
13:11:19,-63.00,34.70,64QAM 2/3
13:11:19,-63.00,34.70,64QAM 2/3
13:11:21,-63.00,34.70,64QAM 2/3
13:11:21,-63.00,34.70,64QAM 2/3
13:11:23,-63.00,34.70,64QAM 2/3
13:11:23,-63.00,34.70,64QAM 2/3
13:11:25,-63.00,34.70,64QAM 2/3
13:11:25,-63.00,34.70,64QAM 2/3
13:11:27,-63.00,34.70,64QAM 2/3
13:11:27,-63.00,34.70,64QAM 2/3
13:11:29,-63.00,34.70,64QAM 2/3
13:11:29,-63.00,34.70,64QAM 2/3
13:11:31,-63.00,34.70,64QAM 2/3
13:11:31,-63.00,34.70,64QAM 2/3
13:11:33,-63.00,34.70,64QAM 2/3
13:11:33,-63.00,34.70,64QAM 2/3
13:11:35,-63.00,34.70,64QAM 2/3
13:11:35,-63.00,34.70,64QAM 2/3
13:11:37,-63.00,34.70,64QAM 2/3
13:11:37,-63.00,34.70,64QAM 2/3
13:11:39,-63.00,34.70,64QAM 2/3
13:11:39,-63.00,34.70,64QAM 2/3
13:11:41,-63.00,34.70,64QAM 2/3
13:11:41,-63.00,34.70,64QAM 2/3
13:11:43,-63.00,34.70,64QAM 2/3
13:11:43,-63.00,34.70,64QAM 2/3
13:11:45,-63.00,34.70,64QAM 2/3
13:11:45,-63.00,34.70,64QAM 2/3
13:11:47,-63.00,34.70,64QAM 2/3
13:11:47,-63.00,34.70,64QAM 2/3
13:11:49,-63.00,34.70,64QAM 2/3
13:11:49,-63.00,34.70,64QAM 2/3
13:11:51,-63.00,34.70,64QAM 2/3
13:11:51,-63.00,34.70,64QAM 2/3
13:11:53,-63.00,34.70,64QAM 2/3
13:11:53,-63.00,34.70,64QAM 2/3
13:11:55,-63.00,34.70,64QAM 2/3
13:11:55,-63.00,34.70,64QAM 2/3
13:11:57,-63.00,34.70,64QAM 2/3
13:11:57,-63.00,34.70,64QAM 2/3
13:11:59,-63.00,34.70,64QAM 2/3
13:11:59,-63.00,34.70,64QAM 2/3
13:12:01,-63.00,34.70,64QAM 2/3
13:12:01,-63.00,34.70,64QAM 2/3
13:12:03,-63.00,34.70,64QAM 2/3
13:12:03,-63.00,34.70,64QAM 2/3
13:12:05,-63.00,34.70,64QAM 2/3
13:12:05,-63.00,34.70,64QAM 2/3
13:12:07,-63.00,34.70,64QAM 2/3
13:12:07,-63.00,34.70,64QAM 2/3
13:12:09,-63.00,34.70,64QAM 2/3
13:12:09,-63.00,34.70,64QAM 2/3
13:12:11,-63.00,34.70,64QAM 2/3
13:12:11,-63.00,34.70,64QAM 2/3
13:12:13,-63.00,34.70,64QAM 2/3
13:12:13,-63.00,34.70,64QAM 2/3
13:12:15,-63.00,34.70,64QAM 2/3
13:12:15,-63.00,34.70,64QAM 2/3
13:12:17,-63.00,34.70,64QAM 2/3
13:12:17,-63.00,34.70,64QAM 2/3
13:12:19,-63.00,34.70,64QAM 2/3
13:12:19,-63.00,34.70,64QAM 2/3
13:12:21,-63.00,34.70,64QAM 2/3
13:12:21,-63.00,34.70,64QAM 2/3
13:12:23,-63.00,34.70,64QAM 2/3
13:12:23,-63.00,34.70,64QAM 2/3
13:12:25,-63.00,34.70,64QAM 2/3
13:12:25,-63.00,34.70,64QAM 2/3
13:12:27,-63.00,34.70,64QAM 2/3
13:12:27,-63.00,34.70,64QAM 2/3
13:12:29,-63.00,34.70,64QAM 2/3
13:12:29,-63.00,34.70,64QAM 2/3
13:12:31,-63.00,34.70,64QAM 2/3
13:12:31,-63.00,34.70,64QAM 2/3
13:12:33,-63.00,34.70,64QAM 2/3
13:12:33,-63.00,34.70,64QAM 2/3
13:12:35,-63.00,34.70,64QAM 2/3
13:12:35,-63.00,34.70,64QAM 2/3
13:12:37,-63.00,34.70,64QAM 2/3
13:12:37,-63.00,34.70,64QAM 2/3
13:12:39,-63.00,34.70,64QAM 2/3
13:12:39,-63.00,34.70,64QAM 2/3
13:12:41,-63.00,34.70,64QAM 2/3
13:12:41,-63.00,34.70,64QAM 2/3
13:12:43,-63.00,34.70,64QAM 2/3
13:12:43,-63.00,34.70,64QAM 2/3
13:12:45,-63.00,34.70,64QAM 2/3
13:12:45,-63.00,34.70,64QAM 2/3
13:12:47,-63.00,34.70,64QAM 2/3
13:12:47,-63.00,34.70,64QAM 2/3
13:12:49,-63.00,34.70,64QAM 2/3
13:12:50,-63.00,34.70,64QAM 2/3
13:12:51,-63.00,34.70,64QAM 2/3
13:12:52,-63.00,34.70,64QAM 2/3
13:12:53,-63.00,34.70,64QAM 2/3
13:12:54,-63.00,34.70,64QAM 2/3
13:12:55,-63.00,34.70,64QAM 2/3
13:12:56,-63.00,34.70,64QAM 2/3
13:12:57,-63.00,34.70,64QAM 2/3
13:12:58,-63.00,34.70,64QAM 2/3
13:12:59,-63.00,34.70,64QAM 2/3
13:13:00,-63.00,34.70,64QAM 2/3
13:13:01,-63.00,34.70,64QAM 2/3
13:13:02,-63.00,34.70,64QAM 2/3
13:13:03,-63.00,34.70,64QAM 2/3
13:13:04,-63.00,34.70,64QAM 2/3
13:13:05,-63.00,34.70,64QAM 2/3
13:13:06,-63.00,34.70,64QAM 2/3
13:13:07,-63.00,34.70,64QAM 2/3
13:13:08,-63.00,34.70,64QAM 2/3
13:13:09,-63.00,34.70,64QAM 2/3
13:13:10,-63.00,34.70,64QAM 2/3
13:13:11,-63.00,34.70,64QAM 2/3
13:13:12,-63.00,34.70,64QAM 2/3
13:13:13,-63.00,34.70,64QAM 2/3
13:13:14,-63.00,34.70,64QAM 2/3
13:13:15,-63.00,34.70,64QAM 2/3
13:13:16,-63.00,34.70,64QAM 2/3
13:13:17,-63.00,34.70,64QAM 2/3
13:13:18,-63.00,34.70,64QAM 2/3
13:13:19,-63.00,34.70,64QAM 2/3
13:13:20,-63.00,34.70,64QAM 2/3
13:13:21,-63.00,34.70,64QAM 2/3
13:13:22,-63.00,34.70,64QAM 2/3
13:13:23,-63.00,34.70,64QAM 2/3
13:13:24,-63.00,34.70,64QAM 2/3
13:13:25,-63.00,34.70,64QAM 2/3
13:13:26,-63.00,34.70,64QAM 2/3
13:13:27,-63.00,34.70,64QAM 2/3
13:13:28,-63.00,34.70,64QAM 2/3
13:13:29,-63.00,34.70,64QAM 2/3
13:13:30,-63.00,34.70,64QAM 2/3
13:13:31,-63.00,34.70,64QAM 2/3
13:13:32,-63.00,34.70,64QAM 2/3
13:13:33,-63.00,34.70,64QAM 2/3
13:13:34,-63.00,34.70,64QAM 2/3
13:13:35,-63.00,34.70,64QAM 2/3
13:13:36,-63.00,34.70,64QAM 2/3
13:13:37,-63.00,34.70,64QAM 2/3
13:13:38,-63.00,34.70,64QAM 2/3
13:13:39,-63.00,34.70,64QAM 2/3
13:13:40,-63.00,34.70,64QAM 2/3
13:13:41,-63.00,34.70,64QAM 2/3
13:13:42,-63.00,34.70,64QAM 2/3
13:13:43,-63.00,34.70,64QAM 2/3
13:13:44,-63.00,34.70,64QAM 2/3
13:13:45,-63.00,34.70,64QAM 2/3
13:13:46,-63.00,34.70,64QAM 2/3
13:13:47,-63.00,34.70,64QAM 2/3
13:13:48,-63.00,34.70,64QAM 2/3
13:13:49,-63.00,34.70,64QAM 2/3
13:13:50,-63.00,34.70,64QAM 2/3
13:13:51,-63.00,34.70,64QAM 2/3
13:13:52,-63.00,34.70,64QAM 2/3
13:13:53,-63.00,34.70,64QAM 2/3
13:13:54,-63.00,34.70,64QAM 2/3
13:13:55,-63.00,34.70,64QAM 2/3
13:13:56,-63.00,34.70,64QAM 2/3
13:13:57,-63.00,34.70,64QAM 2/3
13:13:58,-63.00,34.70,64QAM 2/3
13:13:59,-63.00,34.70,64QAM 2/3
13:14:00,-63.00,34.70,64QAM 2/3
13:14:01,-63.00,34.70,64QAM 2/3
13:14:02,-63.00,34.70,64QAM 2/3
13:14:03,-63.00,34.70,64QAM 2/3
13:14:04,-63.00,34.70,64QAM 2/3
13:14:05,-63.00,34.70,64QAM 2/3
13:14:06,-63.00,34.70,64QAM 2/3
13:14:07,-63.00,34.70,64QAM 2/3
13:14:08,-63.00,34.70,64QAM 2/3
13:14:09,-63.00,34.70,64QAM 2/3
13:14:10,-63.00,34.70,64QAM 2/3
13:14:11,-63.00,34.70,64QAM 2/3
13:14:12,-63.00,34.70,64QAM 2/3
13:14:13,-63.00,34.70,64QAM 2/3
13:14:14,-63.00,34.70,64QAM 2/3
13:14:15,-63.00,34.70,64QAM 2/3
13:14:16,-63.00,34.70,64QAM 2/3
13:14:17,-63.00,34.70,64QAM 2/3
13:14:18,-63.00,34.70,64QAM 2/3
13:14:20,-63.00,34.70,64QAM 2/3
13:14:20,-63.00,34.70,64QAM 2/3
13:14:22,-63.00,34.70,64QAM 2/3
13:14:22,-63.00,34.70,64QAM 2/3
13:14:24,-63.00,34.70,64QAM 2/3
13:14:24,-63.00,34.70,64QAM 2/3
13:14:26,-63.00,34.70,64QAM 2/3
13:14:26,-63.00,34.70,64QAM 2/3
13:14:28,-63.00,34.70,64QAM 2/3
13:14:28,-63.00,34.70,64QAM 2/3
13:14:30,-63.00,34.70,64QAM 2/3
13:14:30,-63.00,34.70,64QAM 2/3
13:14:32,-63.00,34.70,64QAM 2/3
13:14:32,-63.00,34.70,64QAM 2/3
13:14:34,-63.00,34.70,64QAM 2/3
13:14:34,-63.00,34.70,64QAM 2/3
13:14:36,-63.00,34.70,64QAM 2/3
13:14:36,-63.00,34.70,64QAM 2/3
13:14:38,-63.00,34.70,64QAM 2/3
13:14:38,-63.00,34.70,64QAM 2/3
13:14:40,-63.00,34.70,64QAM 2/3
13:14:40,-63.00,34.70,64QAM 2/3
13:14:42,-63.00,34.70,64QAM 2/3
13:14:42,-63.00,34.70,64QAM 2/3
13:14:44,-63.00,34.70,64QAM 2/3
13:14:44,-63.00,34.70,64QAM 2/3
13:14:46,-63.00,34.70,64QAM 2/3
13:14:46,-63.00,34.70,64QAM 2/3
13:14:48,-63.00,34.70,64QAM 2/3
13:14:48,-63.00,34.70,64QAM 2/3
13:14:50,-63.00,34.70,64QAM 2/3
13:14:50,-63.00,34.70,64QAM 2/3
13:14:52,-63.00,34.70,64QAM 2/3
13:14:52,-63.00,34.70,64QAM 2/3
13:14:54,-63.00,34.70,64QAM 2/3
13:14:54,-63.00,34.70,64QAM 2/3
13:14:56,-63.00,34.70,64QAM 2/3
13:14:56,-63.00,34.70,64QAM 2/3
13:14:58,-63.00,34.70,64QAM 2/3
13:14:58,-63.00,34.70,64QAM 2/3
13:15:00,-63.00,34.70,64QAM 2/3
13:15:00,-63.00,34.70,64QAM 2/3
13:15:02,-63.00,34.70,64QAM 2/3
13:15:02,-63.00,34.70,64QAM 2/3
13:15:04,-63.00,34.70,64QAM 2/3
13:15:04,-63.00,34.70,64QAM 2/3
13:15:06,-63.00,34.70,64QAM 2/3
13:15:06,-63.00,34.70,64QAM 2/3
13:15:08,-63.00,34.70,64QAM 2/3
13:15:08,-63.00,34.70,64QAM 2/3
13:15:10,-63.00,34.70,64QAM 2/3
13:15:10,-63.00,34.70,64QAM 2/3
13:15:12,-63.00,34.70,64QAM 2/3
13:15:12,-63.00,34.70,64QAM 2/3
13:15:14,-63.00,34.70,64QAM 2/3
13:15:14,-63.00,34.70,64QAM 2/3
13:15:16,-63.00,34.70,64QAM 2/3
13:15:16,-63.00,34.70,64QAM 2/3
13:15:18,-63.00,34.70,64QAM 2/3
13:15:18,-63.00,34.70,64QAM 2/3
13:15:20,-63.00,34.70,64QAM 2/3
13:15:20,-63.00,34.70,64QAM 2/3
13:15:22,-63.00,34.70,64QAM 2/3
13:15:22,-63.00,34.70,64QAM 2/3
13:15:24,-63.00,34.70,64QAM 2/3
13:15:24,-63.00,34.70,64QAM 2/3
13:15:26,-63.00,34.70,64QAM 2/3
13:15:26,-63.00,34.70,64QAM 2/3
13:15:28,-63.00,34.70,64QAM 2/3
13:15:28,-63.00,34.70,64QAM 2/3
13:15:30,-63.00,34.70,64QAM 2/3
13:15:30,-63.00,34.70,64QAM 2/3
13:15:32,-63.00,34.70,64QAM 2/3
13:15:32,-63.00,34.70,64QAM 2/3
13:15:34,-63.00,34.70,64QAM 2/3
13:15:34,-63.00,34.70,64QAM 2/3
13:15:36,-63.00,34.70,64QAM 2/3
13:15:36,-63.00,34.70,64QAM 2/3
13:15:38,-63.00,34.70,64QAM 2/3
13:15:38,-63.00,34.70,64QAM 2/3
13:15:40,-63.00,34.70,64QAM 2/3
13:15:40,-63.00,34.70,64QAM 2/3
13:15:42,-63.00,34.70,64QAM 2/3
13:15:42,-63.00,34.70,64QAM 2/3
13:15:44,-63.00,34.70,64QAM 2/3
13:15:44,-63.00,34.70,64QAM 2/3
13:15:46,-63.00,34.70,64QAM 2/3
13:15:47,-63.00,34.70,64QAM 2/3
13:15:48,-63.00,34.70,64QAM 2/3
13:15:49,-63.00,34.70,64QAM 2/3
13:15:50,-63.00,34.70,64QAM 2/3
13:15:51,-63.00,34.70,64QAM 2/3
13:15:52,-63.00,34.70,64QAM 2/3
13:15:53,-63.00,34.70,64QAM 2/3
13:15:54,-63.00,34.70,64QAM 2/3
13:15:55,-63.00,34.70,64QAM 2/3
13:15:56,-63.00,34.70,64QAM 2/3
13:15:57,-63.00,34.70,64QAM 2/3
13:15:58,-63.00,34.70,64QAM 2/3
13:15:59,-63.00,34.70,64QAM 2/3
13:16:00,-63.00,34.70,64QAM 2/3
13:16:01,-63.00,34.70,64QAM 2/3
13:16:02,-63.00,34.70,64QAM 2/3
13:16:03,-63.00,34.70,64QAM 2/3
13:16:04,-63.00,34.70,64QAM 2/3
13:16:05,-63.00,34.70,64QAM 2/3
13:16:06,-63.00,34.70,64QAM 2/3
13:16:07,-63.00,34.70,64QAM 2/3
13:16:08,-63.00,34.70,64QAM 2/3
13:16:09,-63.00,34.70,64QAM 2/3
13:16:10,-63.00,34.70,64QAM 2/3
13:16:11,-63.00,34.70,64QAM 2/3
13:16:12,-63.00,34.70,64QAM 2/3
13:16:13,-63.00,34.70,64QAM 2/3
13:16:14,-63.00,34.70,64QAM 2/3
13:16:15,-63.00,34.70,64QAM 2/3
13:16:16,-63.00,34.70,64QAM 2/3
13:16:17,-63.00,34.70,64QAM 2/3
13:16:18,-63.00,34.70,64QAM 2/3
13:16:19,-63.00,34.70,64QAM 2/3
13:16:20,-63.00,34.70,64QAM 2/3
13:16:21,-63.00,34.70,64QAM 2/3
13:16:22,-63.00,34.70,64QAM 2/3
13:16:23,-63.00,34.70,64QAM 2/3
13:16:24,-63.00,34.70,64QAM 2/3
13:16:25,-63.00,34.70,64QAM 2/3
13:16:26,-63.00,34.70,64QAM 2/3
13:16:27,-63.00,34.70,64QAM 2/3
13:16:28,-63.00,34.70,64QAM 2/3
13:16:29,-63.00,34.70,64QAM 2/3
13:16:30,-63.00,34.70,64QAM 2/3
13:16:31,-63.00,34.70,64QAM 2/3
13:16:32,-63.00,34.70,64QAM 2/3
13:16:33,-63.00,34.70,64QAM 2/3
13:16:34,-63.00,34.70,64QAM 2/3
13:16:35,-63.00,34.70,64QAM 2/3
13:16:36,-63.00,34.70,64QAM 2/3
13:16:37,-63.00,34.70,64QAM 2/3
13:16:38,-63.00,34.70,64QAM 2/3
13:16:39,-63.00,34.70,64QAM 2/3
13:16:40,-63.00,34.70,64QAM 2/3
13:16:41,-63.00,34.70,64QAM 2/3
13:16:42,-63.00,34.70,64QAM 2/3
13:16:43,-63.00,34.70,64QAM 2/3
13:16:44,-63.00,34.70,64QAM 2/3
13:16:45,-63.00,34.70,64QAM 2/3
13:16:46,-63.00,34.70,64QAM 2/3
13:16:47,-63.00,34.70,64QAM 2/3
13:16:48,-63.00,34.70,64QAM 2/3
13:16:49,-63.00,34.70,64QAM 2/3
13:16:50,-63.00,34.70,64QAM 2/3
13:16:51,-63.00,34.70,64QAM 2/3
13:16:52,-63.00,34.70,64QAM 2/3
13:16:53,-63.00,34.70,64QAM 2/3
13:16:54,-63.00,34.70,64QAM 2/3
13:16:55,-63.00,34.70,64QAM 2/3
13:16:56,-63.00,34.70,64QAM 2/3
13:16:57,-63.00,34.70,64QAM 2/3
13:16:58,-63.00,34.70,64QAM 2/3
13:16:59,-63.00,34.70,64QAM 2/3
13:17:00,-63.00,34.70,64QAM 2/3
13:17:01,-63.00,34.70,64QAM 2/3
13:17:02,-63.00,34.70,64QAM 2/3
13:17:03,-63.00,34.70,64QAM 2/3
13:17:04,-63.00,34.70,64QAM 2/3
13:17:05,-63.00,34.70,64QAM 2/3
13:17:06,-63.00,34.70,64QAM 2/3
13:17:07,-63.00,34.70,64QAM 2/3
13:17:09,-63.00,34.70,64QAM 2/3
13:17:09,-63.00,34.70,64QAM 2/3
13:17:11,-63.00,34.70,64QAM 2/3
13:17:11,-63.00,34.70,64QAM 2/3
13:17:13,-63.00,34.70,64QAM 2/3
13:17:13,-63.00,34.70,64QAM 2/3
13:17:15,-63.00,34.70,64QAM 2/3
13:17:15,-63.00,34.70,64QAM 2/3
13:17:17,-63.00,34.70,64QAM 2/3
13:17:17,-63.00,34.70,64QAM 2/3
13:17:19,-63.00,34.70,64QAM 2/3
13:17:19,-63.00,34.70,64QAM 2/3
13:17:21,-63.00,34.70,64QAM 2/3
13:17:21,-63.00,34.70,64QAM 2/3
13:17:23,-63.00,34.70,64QAM 2/3
13:17:23,-63.00,34.70,64QAM 2/3
13:17:25,-63.00,34.70,64QAM 2/3
13:17:25,-63.00,34.70,64QAM 2/3
13:17:27,-63.00,34.70,64QAM 2/3
13:17:27,-63.00,34.70,64QAM 2/3
13:17:29,-63.00,34.70,64QAM 2/3
13:17:29,-63.00,34.70,64QAM 2/3
13:17:31,-63.00,34.70,64QAM 2/3
13:17:31,-63.00,34.70,64QAM 2/3
13:17:33,-63.00,34.70,64QAM 2/3
13:17:33,-63.00,34.70,64QAM 2/3
13:17:35,-63.00,34.70,64QAM 2/3
