TIME, RX_LEVEL, SNR, MODULATION
03:05:36,-63.00,34.70,64QAM 2/3
03:05:38,-63.00,34.70,64QAM 2/3
03:05:40,-63.00,34.70,64QAM 2/3
03:05:42,-63.00,34.70,64QAM 2/3
03:05:44,-63.00,34.70,64QAM 2/3
03:05:46,-63.00,34.70,64QAM 2/3
03:05:48,-63.00,34.70,64QAM 2/3
03:05:50,-63.00,34.70,64QAM 2/3
03:05:52,-63.00,34.70,64QAM 2/3
03:05:54,-63.00,34.70,64QAM 2/3
03:05:56,-63.00,34.70,64QAM 2/3
03:05:58,-63.00,34.70,64QAM 2/3
03:06:00,-63.00,34.70,64QAM 2/3
03:06:02,-63.00,34.70,64QAM 2/3
03:06:04,-63.00,34.70,64QAM 2/3
03:06:06,-63.00,34.70,64QAM 2/3
03:06:08,-63.00,34.70,64QAM 2/3
03:06:10,-63.00,34.70,64QAM 2/3
03:06:13,-63.00,34.70,64QAM 2/3
03:06:15,-63.00,34.70,64QAM 2/3
03:06:17,-63.00,34.70,64QAM 2/3
03:06:19,-63.00,34.70,64QAM 2/3
03:06:21,-63.00,34.70,64QAM 2/3
03:06:23,-63.00,34.70,64QAM 2/3
03:06:25,-63.00,34.70,64QAM 2/3
03:06:27,-63.00,34.70,64QAM 2/3
03:06:29,-63.00,34.70,64QAM 2/3
03:06:31,-63.00,34.70,64QAM 2/3
03:06:33,-63.00,34.70,64QAM 2/3
03:06:35,-63.00,34.70,64QAM 2/3
03:06:37,-63.00,34.70,64QAM 2/3
03:06:39,-63.00,34.70,64QAM 2/3
03:06:41,-63.00,34.70,64QAM 2/3
03:06:43,-63.00,34.70,64QAM 2/3
03:06:45,-63.00,34.70,64QAM 2/3
03:06:47,-63.00,34.70,64QAM 2/3
03:06:49,-63.00,34.70,64QAM 2/3
03:06:51,-63.00,34.70,64QAM 2/3
03:06:53,-63.00,34.70,64QAM 2/3
03:06:55,-63.00,34.70,64QAM 2/3
03:06:57,-63.00,34.70,64QAM 2/3
03:06:59,-63.00,34.70,64QAM 2/3
03:07:01,-63.00,34.70,64QAM 2/3
03:07:03,-63.00,34.70,64QAM 2/3
03:07:05,-63.00,34.70,64QAM 2/3
03:07:07,-63.00,34.70,64QAM 2/3
03:07:09,-63.00,34.70,64QAM 2/3
03:07:11,-63.00,34.70,64QAM 2/3
03:07:13,-63.00,34.70,64QAM 2/3
03:07:15,-63.00,34.70,64QAM 2/3
03:07:17,-63.00,34.70,64QAM 2/3
03:07:19,-63.00,34.70,64QAM 2/3
03:07:21,-63.00,34.70,64QAM 2/3
03:07:23,-63.00,34.70,64QAM 2/3
03:07:25,-63.00,34.70,64QAM 2/3
03:07:27,-63.00,34.70,64QAM 2/3
03:07:29,-63.00,34.70,64QAM 2/3
03:07:31,-63.00,34.70,64QAM 2/3
03:07:33,-63.00,34.70,64QAM 2/3
03:07:35,-63.00,34.70,64QAM 2/3
03:07:37,-63.00,34.70,64QAM 2/3
03:07:39,-63.00,34.70,64QAM 2/3
03:07:41,-63.00,34.70,64QAM 2/3
03:07:43,-63.00,34.70,64QAM 2/3
03:07:45,-63.00,34.70,64QAM 2/3
03:07:47,-63.00,34.70,64QAM 2/3
03:07:49,-63.00,34.70,64QAM 2/3
03:07:51,-63.00,34.70,64QAM 2/3
03:07:53,-63.00,34.70,64QAM 2/3
03:07:55,-63.00,34.70,64QAM 2/3
03:07:57,-63.00,34.70,64QAM 2/3
03:07:59,-63.00,34.70,64QAM 2/3
03:08:01,-63.00,34.70,64QAM 2/3
03:08:03,-63.00,34.70,64QAM 2/3
03:08:05,-63.00,34.70,64QAM 2/3
03:08:07,-63.00,34.70,64QAM 2/3
03:08:09,-63.00,34.70,64QAM 2/3
03:08:11,-63.00,34.70,64QAM 2/3
03:08:13,-63.00,34.70,64QAM 2/3
03:08:15,-63.00,34.70,64QAM 2/3
03:08:17,-63.00,34.70,64QAM 2/3
03:08:19,-63.00,34.70,64QAM 2/3
03:08:21,-63.00,34.70,64QAM 2/3
03:08:23,-63.00,34.70,64QAM 2/3
03:08:25,-63.00,34.70,64QAM 2/3
03:08:27,-63.00,34.70,64QAM 2/3
03:08:29,-63.00,34.70,64QAM 2/3
03:08:31,-63.00,34.70,64QAM 2/3
03:08:33,-63.00,34.70,64QAM 2/3
03:08:35,-63.00,34.70,64QAM 2/3
03:08:37,-63.00,34.70,64QAM 2/3
03:08:39,-63.00,34.70,64QAM 2/3
03:08:41,-63.00,34.70,64QAM 2/3
03:08:43,-63.00,34.70,64QAM 2/3
03:08:46,-63.00,34.70,64QAM 2/3
03:08:48,-63.00,34.70,64QAM 2/3
03:08:50,-63.00,34.70,64QAM 2/3
03:08:52,-63.00,34.70,64QAM 2/3
03:08:54,-63.00,34.70,64QAM 2/3
03:08:56,-63.00,34.70,64QAM 2/3
03:08:58,-63.00,34.70,64QAM 2/3
03:09:00,-63.00,34.70,64QAM 2/3
03:09:02,-63.00,34.70,64QAM 2/3
03:09:04,-63.00,34.70,64QAM 2/3
03:09:06,-63.00,34.70,64QAM 2/3
03:09:08,-63.00,34.70,64QAM 2/3
03:09:10,-63.00,34.70,64QAM 2/3
03:09:12,-63.00,34.70,64QAM 2/3
03:09:14,-63.00,34.70,64QAM 2/3
03:09:16,-63.00,34.70,64QAM 2/3
03:09:18,-63.00,34.70,64QAM 2/3
03:09:20,-63.00,34.70,64QAM 2/3
03:09:22,-63.00,34.70,64QAM 2/3
03:09:24,-63.00,34.70,64QAM 2/3
03:09:26,-63.00,34.70,64QAM 2/3
03:09:28,-63.00,34.70,64QAM 2/3
03:09:30,-63.00,34.70,64QAM 2/3
03:09:32,-63.00,34.70,64QAM 2/3
03:09:34,-63.00,34.70,64QAM 2/3
03:09:36,-63.00,34.70,64QAM 2/3
03:09:38,-63.00,34.70,64QAM 2/3
03:09:40,-63.00,34.70,64QAM 2/3
03:09:42,-63.00,34.70,64QAM 2/3
03:09:44,-63.00,34.70,64QAM 2/3
03:09:46,-63.00,34.70,64QAM 2/3
03:09:48,-63.00,34.70,64QAM 2/3
03:09:50,-63.00,34.70,64QAM 2/3
03:09:52,-63.00,34.70,64QAM 2/3
03:09:54,-63.00,34.70,64QAM 2/3
03:09:56,-63.00,34.70,64QAM 2/3
03:09:58,-63.00,34.70,64QAM 2/3
03:10:00,-63.00,34.70,64QAM 2/3
03:10:02,-63.00,34.70,64QAM 2/3
03:10:04,-63.00,34.70,64QAM 2/3
03:10:06,-63.00,34.70,64QAM 2/3
03:10:08,-63.00,34.70,64QAM 2/3
03:10:10,-63.00,34.70,64QAM 2/3
03:10:12,-63.00,34.70,64QAM 2/3
03:10:14,-63.00,34.70,64QAM 2/3
03:10:16,-63.00,34.70,64QAM 2/3
03:10:18,-63.00,34.70,64QAM 2/3
03:10:20,-63.00,34.70,64QAM 2/3
03:10:22,-63.00,34.70,64QAM 2/3
03:10:24,-63.00,34.70,64QAM 2/3
03:10:26,-63.00,34.70,64QAM 2/3
03:10:28,-63.00,34.70,64QAM 2/3
03:10:30,-63.00,34.70,64QAM 2/3
03:10:32,-63.00,34.70,64QAM 2/3
03:10:34,-63.00,34.70,64QAM 2/3
03:10:36,-63.00,34.70,64QAM 2/3
03:10:38,-63.00,34.70,64QAM 2/3
03:10:40,-63.00,34.70,64QAM 2/3
03:10:42,-63.00,34.70,64QAM 2/3
03:10:44,-63.00,34.70,64QAM 2/3
03:10:46,-63.00,34.70,64QAM 2/3
03:10:48,-63.00,34.70,64QAM 2/3
03:10:50,-63.00,34.70,64QAM 2/3
03:10:52,-63.00,34.70,64QAM 2/3
03:10:54,-63.00,34.70,64QAM 2/3
03:10:56,-63.00,34.70,64QAM 2/3
03:10:58,-63.00,34.70,64QAM 2/3
03:11:00,-63.00,34.70,64QAM 2/3
03:11:02,-63.00,34.70,64QAM 2/3
03:11:04,-63.00,34.70,64QAM 2/3
03:11:06,-63.00,34.70,64QAM 2/3
03:11:08,-63.00,34.70,64QAM 2/3
03:11:10,-63.00,34.70,64QAM 2/3
03:11:13,-63.00,34.70,64QAM 2/3
03:11:15,-63.00,34.70,64QAM 2/3
03:11:17,-63.00,34.70,64QAM 2/3
03:11:19,-63.00,34.70,64QAM 2/3
03:11:21,-63.00,34.70,64QAM 2/3
03:11:23,-63.00,34.70,64QAM 2/3
03:11:25,-63.00,34.70,64QAM 2/3
03:11:27,-63.00,34.70,64QAM 2/3
03:11:29,-63.00,34.70,64QAM 2/3
03:11:31,-63.00,34.70,64QAM 2/3
03:11:33,-63.00,34.70,64QAM 2/3
03:11:35,-63.00,34.70,64QAM 2/3
03:11:37,-63.00,34.70,64QAM 2/3
03:11:39,-63.00,34.70,64QAM 2/3
03:11:41,-63.00,34.70,64QAM 2/3
03:11:43,-63.00,34.70,64QAM 2/3
03:11:45,-63.00,34.70,64QAM 2/3
03:11:47,-63.00,34.70,64QAM 2/3
03:11:49,-63.00,34.70,64QAM 2/3
03:11:51,-63.00,34.70,64QAM 2/3
03:11:53,-63.00,34.70,64QAM 2/3
03:11:55,-63.00,34.70,64QAM 2/3
03:11:57,-63.00,34.70,64QAM 2/3
03:11:59,-63.00,34.70,64QAM 2/3
03:12:01,-63.00,34.70,64QAM 2/3
03:12:03,-63.00,34.70,64QAM 2/3
03:12:05,-63.00,34.70,64QAM 2/3
03:12:07,-63.00,34.70,64QAM 2/3
03:12:09,-63.00,34.70,64QAM 2/3
03:12:11,-63.00,34.70,64QAM 2/3
03:12:13,-63.00,34.70,64QAM 2/3
03:12:15,-63.00,34.70,64QAM 2/3
03:12:17,-63.00,34.70,64QAM 2/3
03:12:19,-63.00,34.70,64QAM 2/3
03:12:21,-63.00,34.70,64QAM 2/3
03:12:23,-63.00,34.70,64QAM 2/3
03:12:25,-63.00,34.70,64QAM 2/3
03:12:27,-63.00,34.70,64QAM 2/3
03:12:29,-63.00,34.70,64QAM 2/3
03:12:31,-63.00,34.70,64QAM 2/3
03:12:33,-63.00,34.70,64QAM 2/3
03:12:35,-63.00,34.70,64QAM 2/3
03:12:37,-63.00,34.70,64QAM 2/3
03:12:39,-63.00,34.70,64QAM 2/3
03:12:41,-63.00,34.70,64QAM 2/3
03:12:43,-63.00,34.70,64QAM 2/3
03:12:45,-63.00,34.70,64QAM 2/3
03:12:47,-63.00,34.70,64QAM 2/3
03:12:49,-63.00,34.70,64QAM 2/3
03:12:51,-63.00,34.70,64QAM 2/3
03:12:53,-63.00,34.70,64QAM 2/3
03:12:55,-63.00,34.70,64QAM 2/3
03:12:57,-63.00,34.70,64QAM 2/3
03:12:59,-63.00,34.70,64QAM 2/3
03:13:01,-63.00,34.70,64QAM 2/3
03:13:03,-63.00,34.70,64QAM 2/3
03:13:05,-63.00,34.70,64QAM 2/3
03:13:07,-63.00,34.70,64QAM 2/3
03:13:09,-63.00,34.70,64QAM 2/3
03:13:11,-63.00,34.70,64QAM 2/3
03:13:13,-63.00,34.70,64QAM 2/3
03:13:15,-63.00,34.70,64QAM 2/3
03:13:17,-63.00,34.70,64QAM 2/3
03:13:19,-63.00,34.70,64QAM 2/3
03:13:21,-63.00,34.70,64QAM 2/3
03:13:23,-63.00,34.70,64QAM 2/3
03:13:25,-63.00,34.70,64QAM 2/3
03:13:27,-63.00,34.70,64QAM 2/3
03:13:29,-63.00,34.70,64QAM 2/3
03:13:31,-63.00,34.70,64QAM 2/3
03:13:34,-63.00,34.70,64QAM 2/3
03:13:36,-63.00,34.70,64QAM 2/3
03:13:38,-63.00,34.70,64QAM 2/3
03:13:40,-63.00,34.70,64QAM 2/3
03:13:42,-63.00,34.70,64QAM 2/3
03:13:44,-63.00,34.70,64QAM 2/3
03:13:46,-63.00,34.70,64QAM 2/3
03:13:48,-63.00,34.70,64QAM 2/3
03:13:50,-63.00,34.70,64QAM 2/3
03:13:52,-63.00,34.70,64QAM 2/3
03:13:54,-63.00,34.70,64QAM 2/3
03:13:56,-63.00,34.70,64QAM 2/3
03:13:58,-63.00,34.70,64QAM 2/3
03:14:00,-63.00,34.70,64QAM 2/3
03:14:02,-63.00,34.70,64QAM 2/3
03:14:04,-63.00,34.70,64QAM 2/3
03:14:06,-63.00,34.70,64QAM 2/3
03:14:08,-63.00,34.70,64QAM 2/3
03:14:10,-63.00,34.70,64QAM 2/3
03:14:12,-63.00,34.70,64QAM 2/3
03:14:14,-63.00,34.70,64QAM 2/3
03:14:16,-63.00,34.70,64QAM 2/3
03:14:18,-63.00,34.70,64QAM 2/3
03:14:20,-63.00,34.70,64QAM 2/3
03:14:22,-63.00,34.70,64QAM 2/3
03:14:24,-63.00,34.70,64QAM 2/3
03:14:26,-63.00,34.70,64QAM 2/3
03:14:28,-63.00,34.70,64QAM 2/3
03:14:30,-63.00,34.70,64QAM 2/3
03:14:32,-63.00,34.70,64QAM 2/3
03:14:34,-63.00,34.70,64QAM 2/3
03:14:36,-63.00,34.70,64QAM 2/3
03:14:38,-63.00,34.70,64QAM 2/3
03:14:40,-63.00,34.70,64QAM 2/3
03:14:42,-63.00,34.70,64QAM 2/3
03:14:44,-63.00,34.70,64QAM 2/3
03:14:46,-63.00,34.70,64QAM 2/3
03:14:48,-63.00,34.70,64QAM 2/3
03:14:50,-63.00,34.70,64QAM 2/3
03:14:52,-63.00,34.70,64QAM 2/3
03:14:54,-63.00,34.70,64QAM 2/3
03:14:56,-63.00,34.70,64QAM 2/3
03:14:58,-63.00,34.70,64QAM 2/3
03:15:00,-63.00,34.70,64QAM 2/3
03:15:02,-63.00,34.70,64QAM 2/3
03:15:04,-63.00,34.70,64QAM 2/3
03:15:06,-63.00,34.70,64QAM 2/3
03:15:08,-63.00,34.70,64QAM 2/3
03:15:10,-63.00,34.70,64QAM 2/3
03:15:12,-63.00,34.70,64QAM 2/3
03:15:14,-63.00,34.70,64QAM 2/3
03:15:16,-63.00,34.70,64QAM 2/3
03:15:18,-63.00,34.70,64QAM 2/3
03:15:20,-63.00,34.70,64QAM 2/3
03:15:22,-63.00,34.70,64QAM 2/3
03:15:24,-63.00,34.70,64QAM 2/3
03:15:26,-63.00,34.70,64QAM 2/3
03:15:28,-63.00,34.70,64QAM 2/3
03:15:30,-63.00,34.70,64QAM 2/3
03:15:32,-63.00,34.70,64QAM 2/3
03:15:34,-63.00,34.70,64QAM 2/3
03:15:36,-63.00,34.70,64QAM 2/3
03:15:38,-63.00,34.70,64QAM 2/3
03:15:40,-63.00,34.70,64QAM 2/3
03:15:42,-63.00,34.70,64QAM 2/3
03:15:44,-63.00,34.70,64QAM 2/3
03:15:46,-63.00,34.70,64QAM 2/3
03:15:48,-63.00,34.70,64QAM 2/3
03:15:50,-63.00,34.70,64QAM 2/3
03:15:52,-63.00,34.70,64QAM 2/3
03:15:54,-63.00,34.70,64QAM 2/3
03:15:56,-63.00,34.70,64QAM 2/3
03:15:58,-63.00,34.70,64QAM 2/3
03:16:00,-63.00,34.70,64QAM 2/3
03:16:02,-63.00,34.70,64QAM 2/3
03:16:04,-63.00,34.70,64QAM 2/3
03:16:06,-63.00,34.70,64QAM 2/3
03:16:08,-63.00,34.70,64QAM 2/3
03:16:10,-63.00,34.70,64QAM 2/3
03:16:12,-63.00,34.70,64QAM 2/3
03:16:15,-63.00,34.70,64QAM 2/3
03:16:17,-63.00,34.70,64QAM 2/3
03:16:19,-63.00,34.70,64QAM 2/3
03:16:21,-63.00,34.70,64QAM 2/3
03:16:23,-63.00,34.70,64QAM 2/3
03:16:25,-63.00,34.70,64QAM 2/3
03:16:27,-63.00,34.70,64QAM 2/3
03:16:29,-63.00,34.70,64QAM 2/3
03:16:31,-63.00,34.70,64QAM 2/3
03:16:33,-63.00,34.70,64QAM 2/3
03:16:35,-63.00,34.70,64QAM 2/3
03:16:37,-63.00,34.70,64QAM 2/3
03:16:39,-63.00,34.70,64QAM 2/3
03:16:41,-63.00,34.70,64QAM 2/3
03:16:43,-63.00,34.70,64QAM 2/3
03:16:45,-63.00,34.70,64QAM 2/3
03:16:47,-63.00,34.70,64QAM 2/3
03:16:49,-63.00,34.70,64QAM 2/3
03:16:51,-63.00,34.70,64QAM 2/3
03:16:53,-63.00,34.70,64QAM 2/3
03:16:55,-63.00,34.70,64QAM 2/3
03:16:57,-63.00,34.70,64QAM 2/3
03:16:59,-63.00,34.70,64QAM 2/3
03:17:01,-63.00,34.70,64QAM 2/3
03:17:03,-63.00,34.70,64QAM 2/3
03:17:05,-63.00,34.70,64QAM 2/3
03:17:07,-63.00,34.70,64QAM 2/3
03:17:09,-63.00,34.70,64QAM 2/3
03:17:11,-63.00,34.70,64QAM 2/3
03:17:13,-63.00,34.70,64QAM 2/3
03:17:15,-63.00,34.70,64QAM 2/3
03:17:17,-63.00,34.70,64QAM 2/3
03:17:19,-63.00,34.70,64QAM 2/3
03:17:21,-63.00,34.70,64QAM 2/3
03:17:23,-63.00,34.70,64QAM 2/3
03:17:25,-63.00,34.70,64QAM 2/3
03:17:27,-63.00,34.70,64QAM 2/3
03:17:29,-63.00,34.70,64QAM 2/3
03:17:31,-63.00,34.70,64QAM 2/3
03:17:33,-63.00,34.70,64QAM 2/3
03:17:35,-63.00,34.70,64QAM 2/3
03:17:37,-63.00,34.70,64QAM 2/3
03:17:39,-63.00,34.70,64QAM 2/3
03:17:41,-63.00,34.70,64QAM 2/3
03:17:43,-63.00,34.70,64QAM 2/3
03:17:45,-63.00,34.70,64QAM 2/3
03:17:47,-63.00,34.70,64QAM 2/3
03:17:49,-63.00,34.70,64QAM 2/3
03:17:51,-63.00,34.70,64QAM 2/3
03:17:53,-63.00,34.70,64QAM 2/3
03:17:55,-63.00,34.70,64QAM 2/3
03:17:57,-63.00,34.70,64QAM 2/3
03:17:59,-63.00,34.70,64QAM 2/3
03:18:01,-63.00,34.70,64QAM 2/3
03:18:03,-63.00,34.70,64QAM 2/3
03:18:05,-63.00,34.70,64QAM 2/3
03:18:07,-63.00,34.70,64QAM 2/3
03:18:09,-63.00,34.70,64QAM 2/3
03:18:11,-63.00,34.70,64QAM 2/3
03:18:13,-63.00,34.70,64QAM 2/3
03:18:15,-63.00,34.70,64QAM 2/3
03:18:17,-63.00,34.70,64QAM 2/3
03:18:19,-63.00,34.70,64QAM 2/3
03:18:21,-63.00,34.70,64QAM 2/3
03:18:23,-63.00,34.70,64QAM 2/3
03:18:25,-63.00,34.70,64QAM 2/3
03:18:27,-63.00,34.70,64QAM 2/3
03:18:29,-63.00,34.70,64QAM 2/3
03:18:31,-63.00,34.70,64QAM 2/3
03:18:33,-63.00,34.70,64QAM 2/3
03:18:35,-63.00,34.70,64QAM 2/3
03:18:37,-63.00,34.70,64QAM 2/3
03:18:39,-63.00,34.70,64QAM 2/3
03:18:41,-63.00,34.70,64QAM 2/3
03:18:43,-63.00,34.70,64QAM 2/3
03:18:45,-63.00,34.70,64QAM 2/3
03:18:47,-63.00,34.70,64QAM 2/3
03:18:49,-63.00,34.70,64QAM 2/3
03:18:51,-63.00,34.70,64QAM 2/3
03:18:53,-63.00,34.70,64QAM 2/3
03:18:55,-63.00,34.70,64QAM 2/3
03:18:57,-63.00,34.70,64QAM 2/3
03:18:59,-63.00,34.70,64QAM 2/3
03:19:01,-63.00,34.70,64QAM 2/3
03:19:03,-63.00,34.70,64QAM 2/3
03:19:05,-63.00,34.70,64QAM 2/3
03:19:08,-63.00,34.70,64QAM 2/3
03:19:10,-63.00,34.70,64QAM 2/3
03:19:12,-63.00,34.70,64QAM 2/3
03:19:14,-63.00,34.70,64QAM 2/3
03:19:16,-63.00,34.70,64QAM 2/3
03:19:18,-63.00,34.70,64QAM 2/3
03:19:20,-63.00,34.70,64QAM 2/3
03:19:22,-63.00,34.70,64QAM 2/3
03:19:24,-63.00,34.70,64QAM 2/3
03:19:26,-63.00,34.70,64QAM 2/3
03:19:28,-63.00,34.70,64QAM 2/3
03:19:30,-63.00,34.70,64QAM 2/3
03:19:32,-63.00,34.70,64QAM 2/3
03:19:34,-63.00,34.70,64QAM 2/3
03:19:36,-63.00,34.70,64QAM 2/3
03:19:38,-63.00,34.70,64QAM 2/3
03:19:40,-63.00,34.70,64QAM 2/3
03:19:42,-63.00,34.70,64QAM 2/3
03:19:44,-63.00,34.70,64QAM 2/3
03:19:46,-63.00,34.70,64QAM 2/3
03:19:48,-63.00,34.70,64QAM 2/3
03:19:50,-63.00,34.70,64QAM 2/3
03:19:52,-63.00,34.70,64QAM 2/3
03:19:54,-63.00,34.70,64QAM 2/3
03:19:56,-63.00,34.70,64QAM 2/3
03:19:58,-63.00,34.70,64QAM 2/3
03:20:00,-63.00,34.70,64QAM 2/3
03:20:02,-63.00,34.70,64QAM 2/3
03:20:04,-63.00,34.70,64QAM 2/3
03:20:06,-63.00,34.70,64QAM 2/3
03:20:08,-63.00,34.70,64QAM 2/3
03:20:10,-63.00,34.70,64QAM 2/3
03:20:12,-63.00,34.70,64QAM 2/3
03:20:14,-63.00,34.70,64QAM 2/3
03:20:16,-63.00,34.70,64QAM 2/3
03:20:18,-63.00,34.70,64QAM 2/3
03:20:20,-63.00,34.70,64QAM 2/3
03:20:22,-63.00,34.70,64QAM 2/3
03:20:24,-63.00,34.70,64QAM 2/3
03:20:26,-63.00,34.70,64QAM 2/3
03:20:28,-63.00,34.70,64QAM 2/3
03:20:30,-63.00,34.70,64QAM 2/3
03:20:32,-63.00,34.70,64QAM 2/3
03:20:34,-63.00,34.70,64QAM 2/3
03:20:36,-63.00,34.70,64QAM 2/3
03:20:38,-63.00,34.70,64QAM 2/3
03:20:40,-63.00,34.70,64QAM 2/3
03:20:42,-63.00,34.70,64QAM 2/3
03:20:44,-63.00,34.70,64QAM 2/3
03:20:46,-63.00,34.70,64QAM 2/3
03:20:48,-63.00,34.70,64QAM 2/3
03:20:50,-63.00,34.70,64QAM 2/3
03:20:52,-63.00,34.70,64QAM 2/3
03:20:54,-63.00,34.70,64QAM 2/3
03:20:56,-63.00,34.70,64QAM 2/3
03:20:58,-63.00,34.70,64QAM 2/3
03:21:00,-63.00,34.70,64QAM 2/3
03:21:02,-63.00,34.70,64QAM 2/3
03:21:04,-63.00,34.70,64QAM 2/3
03:21:06,-63.00,34.70,64QAM 2/3
03:21:08,-63.00,34.70,64QAM 2/3
03:21:10,-63.00,34.70,64QAM 2/3
03:21:12,-63.00,34.70,64QAM 2/3
03:21:14,-63.00,34.70,64QAM 2/3
03:21:16,-63.00,34.70,64QAM 2/3
03:21:18,-63.00,34.70,64QAM 2/3
03:21:20,-63.00,34.70,64QAM 2/3
03:21:22,-63.00,34.70,64QAM 2/3
03:21:24,-63.00,34.70,64QAM 2/3
03:21:26,-63.00,34.70,64QAM 2/3
03:21:28,-63.00,34.70,64QAM 2/3
03:21:30,-63.00,34.70,64QAM 2/3
03:21:32,-63.00,34.70,64QAM 2/3
03:21:34,-63.00,34.70,64QAM 2/3
03:21:36,-63.00,34.70,64QAM 2/3
03:21:38,-63.00,34.70,64QAM 2/3
03:21:40,-63.00,34.70,64QAM 2/3
03:21:42,-63.00,34.70,64QAM 2/3
03:21:44,-63.00,34.70,64QAM 2/3
03:21:46,-63.00,34.70,64QAM 2/3
03:21:48,-63.00,34.70,64QAM 2/3
03:21:50,-63.00,34.70,64QAM 2/3
03:21:52,-63.00,34.70,64QAM 2/3
03:21:54,-63.00,34.70,64QAM 2/3
03:21:56,-63.00,34.70,64QAM 2/3
03:21:58,-63.00,34.70,64QAM 2/3
03:22:00,-63.00,34.70,64QAM 2/3
03:22:02,-63.00,34.70,64QAM 2/3
03:22:04,-63.00,34.70,64QAM 2/3
03:22:06,-63.00,34.70,64QAM 2/3
03:22:08,-63.00,34.70,64QAM 2/3
03:22:11,-63.00,34.70,64QAM 2/3
03:22:13,-63.00,34.70,64QAM 2/3
03:22:15,-63.00,34.70,64QAM 2/3
03:22:17,-63.00,34.70,64QAM 2/3
03:22:19,-63.00,34.70,64QAM 2/3
03:22:21,-63.00,34.70,64QAM 2/3
03:22:23,-63.00,34.70,64QAM 2/3
03:22:25,-63.00,34.70,64QAM 2/3
03:22:27,-63.00,34.70,64QAM 2/3
03:22:29,-63.00,34.70,64QAM 2/3
03:22:31,-63.00,34.70,64QAM 2/3
03:22:33,-63.00,34.70,64QAM 2/3
03:22:35,-63.00,34.70,64QAM 2/3
03:22:37,-63.00,34.70,64QAM 2/3
03:22:39,-63.00,34.70,64QAM 2/3
03:22:41,-63.00,34.70,64QAM 2/3
03:22:43,-63.00,34.70,64QAM 2/3
03:22:45,-63.00,34.70,64QAM 2/3
03:22:47,-63.00,34.70,64QAM 2/3
03:22:49,-63.00,34.70,64QAM 2/3
03:22:51,-63.00,34.70,64QAM 2/3
03:22:53,-63.00,34.70,64QAM 2/3
03:22:55,-63.00,34.70,64QAM 2/3
03:22:57,-63.00,34.70,64QAM 2/3
03:22:59,-63.00,34.70,64QAM 2/3
03:23:01,-63.00,34.70,64QAM 2/3
03:23:03,-63.00,34.70,64QAM 2/3
03:23:05,-63.00,34.70,64QAM 2/3
03:23:07,-63.00,34.70,64QAM 2/3
03:23:09,-63.00,34.70,64QAM 2/3
03:23:11,-63.00,34.70,64QAM 2/3
03:23:13,-63.00,34.70,64QAM 2/3
03:23:15,-63.00,34.70,64QAM 2/3
03:23:17,-63.00,34.70,64QAM 2/3
03:23:19,-63.00,34.70,64QAM 2/3
03:23:21,-63.00,34.70,64QAM 2/3
03:23:23,-63.00,34.70,64QAM 2/3
03:23:25,-63.00,34.70,64QAM 2/3
03:23:27,-63.00,34.70,64QAM 2/3
03:23:29,-63.00,34.70,64QAM 2/3
03:23:31,-63.00,34.70,64QAM 2/3
03:23:33,-63.00,34.70,64QAM 2/3
03:23:35,-63.00,34.70,64QAM 2/3
03:23:37,-63.00,34.70,64QAM 2/3
03:23:39,-63.00,34.70,64QAM 2/3
03:23:41,-63.00,34.70,64QAM 2/3
03:23:43,-63.00,34.70,64QAM 2/3
03:23:45,-63.00,34.70,64QAM 2/3
03:23:47,-63.00,34.70,64QAM 2/3
03:23:49,-63.00,34.70,64QAM 2/3
03:23:51,-63.00,34.70,64QAM 2/3
03:23:53,-63.00,34.70,64QAM 2/3
03:23:55,-63.00,34.70,64QAM 2/3
03:23:57,-63.00,34.70,64QAM 2/3
03:23:59,-63.00,34.70,64QAM 2/3
03:24:01,-63.00,34.70,64QAM 2/3
03:24:03,-63.00,34.70,64QAM 2/3
03:24:05,-63.00,34.70,64QAM 2/3
03:24:07,-63.00,34.70,64QAM 2/3
03:24:09,-63.00,34.70,64QAM 2/3
03:24:11,-63.00,34.70,64QAM 2/3
03:24:13,-63.00,34.70,64QAM 2/3
03:24:15,-63.00,34.70,64QAM 2/3
03:24:17,-63.00,34.70,64QAM 2/3
03:24:19,-63.00,34.70,64QAM 2/3
03:24:21,-63.00,34.70,64QAM 2/3
03:24:23,-63.00,34.70,64QAM 2/3
03:24:25,-63.00,34.70,64QAM 2/3
03:24:27,-63.00,34.70,64QAM 2/3
03:24:29,-63.00,34.70,64QAM 2/3
03:24:31,-63.00,34.70,64QAM 2/3
03:24:33,-63.00,34.70,64QAM 2/3
03:24:35,-63.00,34.70,64QAM 2/3
03:24:37,-63.00,34.70,64QAM 2/3
03:24:39,-63.00,34.70,64QAM 2/3
03:24:41,-63.00,34.70,64QAM 2/3
03:24:43,-63.00,34.70,64QAM 2/3
03:24:45,-63.00,34.70,64QAM 2/3
03:24:47,-63.00,34.70,64QAM 2/3
03:24:49,-63.00,34.70,64QAM 2/3
03:24:51,-63.00,34.70,64QAM 2/3
03:24:54,-63.00,34.70,64QAM 2/3
03:24:56,-63.00,34.70,64QAM 2/3
03:24:58,-63.00,34.70,64QAM 2/3
03:25:00,-63.00,34.70,64QAM 2/3
03:25:02,-63.00,34.70,64QAM 2/3
03:25:04,-63.00,34.70,64QAM 2/3
03:25:06,-63.00,34.70,64QAM 2/3
